Repo,StartPeriod,MidPeriod,EndPeriod,PrePeriodAvgChurn,PostPeriodAvgChurn,PrePeriodAvgCommits,PostPeriodAvgCommits,PrePeriodCommitters,PostPeriodCommitters,Day1Churn,Day2Churn,Day3Churn,Day4Churn,Day5Churn,Day6Churn,Day7Churn,Day8Churn,Day9Churn,Day10Churn,Day11Churn,Day12Churn,Day13Churn,Day14Churn,Day1Commits,Day2Commits,Day3Commits,Day4Commits,Day5Commits,Day6Commits,Day7Commits,Day8Commits,Day9Commits,Day10Commits,Day11Commits,Day12Commits,Day13Commits,Day14Commits,Day1Churn_Prior,Day2Churn_Prior,Day3Churn_Prior,Day4Churn_Prior,Day5Churn_Prior,Day6Churn_Prior,Day7Churn_Prior,Day8Churn_Prior,Day9Churn_Prior,Day10Churn_Prior,Day11Churn_Prior,Day12Churn_Prior,Day13Churn_Prior,Day14Churn_Prior,Day1Commits_Prior,Day2Commits_Prior,Day3Commits_Prior,Day4Commits_Prior,Day5Commits_Prior,Day6Commits_Prior,Day7Commits_Prior,Day8Commits_Prior,Day9Commits_Prior,Day10Commits_Prior,Day11Commits_Prior,Day12Commits_Prior,Day13Commits_Prior,Day14Commits_Prior
https://github.com/mana/mana,2010-06-01,2010-06-22,2010-07-23,-22.610267878384164,23.261985188671833,1.278964647666175,1.4478414017845538,9.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,-79.0,4.0,55.0,246.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,3.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
https://github.com/mana/mana,2010-07-23,2010-08-31,2010-09-19,344.70561479083335,5.656110503640395,1.8493892894888226,1.2880251641953375,9.0,10.0,-6.0,-7.0,0.0,6.0,16.0,3.0,0.0,35.0,-1.0,0.0,8.0,10.0,6.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,31.0,31.0,3.0,0.0,-14.0,0.0,5.0,37.0,230.0,0.0,-1.0,0.0,97.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0
https://github.com/tablexi/nucore-open,2011-10-13,2011-12-07,2012-02-06,131.34087950491016,177.0123261087739,5.157031629945319,4.688851094480812,5.0,6.0,277.0,254.0,0.0,0.0,186.0,7.0,408.0,2429.0,2742.0,0.0,0.0,410.0,206.0,1158.0,18.0,7.0,0.0,0.0,19.0,10.0,3.0,9.0,11.0,0.0,0.0,8.0,26.0,25.0,0.0,0.0,0.0,0.0,86.0,273.0,4.0,1228.0,-28.0,0.0,0.0,215.0,46.0,363.0,0.0,0.0,0.0,0.0,4.0,9.0,2.0,53.0,18.0,0.0,0.0,12.0,10.0,8.0
https://github.com/Eyescale/Equalizer,2009-04-18,2009-07-14,2009-10-16,114.88499561207153,139.30853132622994,3.3167683070782146,2.4998094732486282,5.0,6.0,-908.0,4093.0,313.0,49.0,0.0,15.0,12.0,105.0,830.0,270.0,337.0,0.0,187.0,-141.0,8.0,7.0,12.0,1.0,0.0,1.0,2.0,8.0,6.0,4.0,1.0,0.0,1.0,7.0,51.0,110.0,49.0,22.0,0.0,0.0,59.0,360.0,364.0,0.0,25.0,0.0,24.0,-80.0,7.0,5.0,2.0,3.0,0.0,0.0,9.0,11.0,3.0,4.0,2.0,0.0,2.0,11.0
https://github.com/Eyescale/Equalizer,2009-07-14,2009-10-16,2009-12-23,137.97884543620407,159.6255046930605,2.4891719861284214,5.23002066587946,6.0,7.0,116.0,0.0,0.0,16.0,-6.0,976.0,683.0,-294.0,0.0,0.0,141.0,419.0,63.0,2209.0,7.0,0.0,1.0,6.0,2.0,10.0,8.0,6.0,0.0,0.0,6.0,20.0,1.0,3.0,260.0,0.0,0.0,995.0,156.0,105.0,2.0,-11.0,0.0,6.0,0.0,0.0,15.0,6.0,2.0,0.0,0.0,6.0,11.0,9.0,3.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0
https://github.com/Eyescale/Equalizer,2011-08-15,2011-10-28,2011-11-14,186.8145185457606,455.07246179642675,3.2534275053321635,9.109677331582867,11.0,12.0,845.0,311.0,278.0,297.0,86.0,380.0,699.0,194.0,0.0,16.0,166.0,413.0,2651.0,85.0,6.0,2.0,6.0,11.0,19.0,11.0,17.0,5.0,0.0,3.0,4.0,9.0,9.0,9.0,305.0,0.0,0.0,0.0,88.0,10.0,147.0,1198.0,0.0,261.0,299.0,-257.0,-148.0,2363.0,2.0,0.0,0.0,1.0,3.0,1.0,5.0,15.0,0.0,3.0,6.0,9.0,3.0,14.0
https://github.com/Eyescale/Equalizer,2011-12-02,2011-12-22,2012-02-02,-21.409831061455886,590.8740383465431,3.810649088221657,8.323168654127143,11.0,12.0,231.0,36.0,0.0,0.0,320.0,0.0,11.0,48.0,18.0,0.0,0.0,70.0,202.0,47.0,18.0,5.0,0.0,0.0,4.0,0.0,6.0,6.0,7.0,0.0,0.0,8.0,9.0,9.0,-218.0,31.0,0.0,0.0,17.0,66.0,0.0,0.0,0.0,0.0,0.0,-29.0,28.0,41.0,6.0,1.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
https://github.com/Eyescale/Equalizer,2012-02-10,2012-02-24,2012-03-21,297.17174061946747,215.89097774814465,10.239995815071953,10.11388085995049,13.0,14.0,444.0,-29.0,-268.0,308.0,375.0,3927.0,400.0,0.0,0.0,35.0,78.0,138.0,-6706.0,-6229.0,5.0,1.0,17.0,10.0,17.0,39.0,4.0,0.0,1.0,1.0,9.0,11.0,21.0,9.0,49.0,0.0,300.0,65.0,52.0,887.0,1022.0,363.0,0.0,31.0,48.0,198.0,869.0,100.0,8.0,0.0,14.0,9.0,5.0,14.0,15.0,5.0,0.0,1.0,13.0,15.0,16.0,16.0
https://github.com/Eyescale/Equalizer,2012-09-06,2012-10-30,2012-11-20,-677.8010640704177,38.65708763832372,2.278478570119196,5.6365133859038234,10.0,11.0,-5.0,0.0,13.0,39.0,70.0,23.0,70.0,32.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,16.0,6.0,9.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,9.0,46.0,21.0,0.0,-2.0,204.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,6.0,0.0,1.0,5.0
https://github.com/Eyescale/Equalizer,2012-11-20,2013-03-04,2013-05-06,-5.015824032444132,225.7513015925096,3.8051078866817556,2.388902662354599,10.0,11.0,15.0,16.0,240.0,-2.0,0.0,49.0,695.0,21.0,11.0,774.0,148.0,0.0,0.0,27.0,10.0,9.0,1.0,2.0,0.0,3.0,11.0,3.0,2.0,5.0,7.0,0.0,0.0,3.0,4.0,21.0,0.0,0.0,0.0,0.0,-559.0,12.0,64.0,0.0,852.0,0.0,0.0,9.0,2.0,5.0,1.0,0.0,0.0,0.0,6.0,9.0,5.0,0.0,1.0,0.0,0.0,3.0
https://github.com/Eyescale/Equalizer,2013-08-21,2013-10-01,2013-10-16,4.1706245689826735,18.042175796976387,0.439013112524492,0.3979891719921262,8.0,9.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
https://github.com/Eyescale/Equalizer,2013-10-01,2013-10-16,2013-12-03,14.990925478370087,-144.86913858826253,0.33165764332677183,2.6199959038497314,9.0,10.0,46.0,0.0,0.0,0.0,422.0,17.0,11.0,121.0,-2.0,0.0,0.0,0.0,258.0,-9901.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,9.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
https://github.com/Eyescale/Equalizer,2014-12-05,2015-03-22,2015-05-09,-42.58468367438643,69.0522901601953,0.8533816812088011,0.5034188833064055,8.0,9.0,128.0,1.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,0.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0
https://github.com/Eyescale/Equalizer,2015-12-04,2016-03-03,2016-06-10,-7.312759613930818,0.404304249242339,0.5318370628313323,0.4649498866286898,5.0,6.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-275.0,0.0,0.0,0.0,126.0,51.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
https://github.com/Eyescale/Equalizer,2016-03-03,2016-06-10,2016-07-29,0.03032281869317542,-3.4228552830222694,0.45484228039763136,0.2869459518701304,6.0,7.0,37.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,-62.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,37.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0
https://github.com/plone/Products.CMFPlone,2008-10-06,2009-03-16,2009-07-07,0.07454932817163602,0.19477387509325997,0.02484977605721201,0.017706715917569088,6.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/plone/Products.CMFPlone,2009-07-14,2009-11-11,2010-01-21,0.8605503627255751,1.8597142626523528,0.02506457367161869,0.028177488828065953,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/plone/Products.CMFPlone,2009-11-11,2010-01-21,2010-08-19,0.0,2.0377005609976737,0.014088744414032977,0.01899953903028134,8.0,9.0,132.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/plone/Products.CMFPlone,2010-01-21,2010-08-19,2010-12-06,0.6412344422719952,595.048061594147,0.014249654272711005,0.06425707590143975,9.0,10.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/plone/Products.CMFPlone,2011-12-19,2012-01-11,2012-02-15,10.58032701008865,6.086415617972152,0.41985424643208935,0.4019331068472176,25.0,26.0,11.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/plone/Products.CMFPlone,2013-02-10,2013-02-25,2013-03-17,105.21788005332616,2.579033301812566,2.0066982845516748,0.43794905125119044,35.0,36.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,13.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0
https://github.com/plone/Products.CMFPlone,2013-03-28,2013-04-18,2013-05-13,-36.70427729636049,0.48237233393676404,1.5333379549393416,0.32158155595784266,34.0,35.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/plone/Products.CMFPlone,2013-11-17,2014-01-01,2014-02-13,-524.5532104057913,-52.961744670931644,0.22188283507710815,0.8858038281229764,35.0,36.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
https://github.com/plone/Products.CMFPlone,2016-10-23,2016-11-13,2016-12-31,3994.894474303337,-7.06690491220937,1.9373400211120386,1.643466258653342,28.0,29.0,-375.0,0.0,3.0,3.0,0.0,0.0,0.0,-518.0,0.0,0.0,0.0,7.0,0.0,0.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,-5.0,37.0,156.0,0.0,438.0,60.0,100.0,0.0,0.0,0.0,-81.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,5.0,1.0,8.0,0.0,0.0,0.0,4.0
https://github.com/jenkinsci/warnings-plugin,2018-04-05,2018-04-26,2018-05-17,683.0861231740691,1810.6629484425912,4.291340994392449,13.522678659001034,11.0,12.0,26118.0,116.0,0.0,556.0,282.0,669.0,671.0,0.0,0.0,173.0,761.0,3685.0,4380.0,0.0,222.0,1.0,0.0,3.0,3.0,4.0,3.0,0.0,0.0,2.0,6.0,12.0,6.0,0.0,472.0,0.0,0.0,449.0,21.0,118.0,4004.0,1196.0,0.0,0.0,995.0,641.0,-10.0,-31.0,8.0,0.0,0.0,1.0,3.0,2.0,15.0,5.0,2.0,0.0,3.0,2.0,1.0,4.0
https://github.com/aptana/Pydev,2011-01-23,2011-02-21,2011-03-10,947.7477304477654,345.07170438178713,1.2097877590602062,1.8792196290362813,5.0,6.0,189.0,997.0,2904.0,610.0,0.0,0.0,278.0,606.0,53.0,0.0,1034.0,0.0,0.0,0.0,1.0,5.0,3.0,7.0,0.0,0.0,4.0,2.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,13687.0,0.0,157.0,161.0,1044.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,6.0,4.0,0.0,0.0
https://github.com/aptana/Pydev,2011-02-21,2011-03-10,2011-03-25,344.7193507013429,635.6640560140503,1.8204940156288976,4.310500061972793,6.0,7.0,563.0,0.0,0.0,283.0,214.0,810.0,2222.0,113.0,0.0,0.0,0.0,1989.0,856.0,1664.0,4.0,0.0,0.0,1.0,1.0,5.0,10.0,3.0,0.0,0.0,0.0,10.0,15.0,6.0,606.0,0.0,0.0,278.0,606.0,53.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,-801.0,5.0,0.0,0.0,4.0,2.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0
https://github.com/aptana/Pydev,2011-03-10,2011-03-25,2011-04-20,631.4882590790141,240.64757263582655,4.175796935036143,2.545128234664622,7.0,8.0,3.0,0.0,0.0,0.0,81.0,733.0,1568.0,0.0,0.0,230.0,0.0,198.0,237.0,202.0,5.0,0.0,0.0,0.0,5.0,3.0,5.0,0.0,0.0,2.0,0.0,4.0,5.0,3.0,0.0,0.0,283.0,214.0,424.0,2608.0,113.0,0.0,0.0,0.0,1989.0,630.0,1890.0,662.0,0.0,0.0,1.0,1.0,2.0,13.0,3.0,0.0,0.0,0.0,10.0,12.0,9.0,7.0
https://github.com/eucalyptus/eucalyptus,2010-02-03,2010-02-23,2010-03-26,494.88282384148135,-373.44685347855585,4.106706096664962,8.494797326912801,11.0,12.0,19.0,25.0,21.0,124.0,1104.0,5.0,0.0,33.0,14.0,1586.0,357.0,-77.0,10.0,-627.0,3.0,6.0,6.0,10.0,3.0,11.0,2.0,11.0,6.0,7.0,2.0,5.0,2.0,10.0,29.0,0.0,30.0,0.0,0.0,3.0,50.0,-186.0,108.0,868.0,0.0,0.0,196.0,327.0,7.0,4.0,8.0,1.0,0.0,1.0,3.0,9.0,1.0,9.0,0.0,0.0,4.0,2.0
https://github.com/eucalyptus/eucalyptus,2010-02-23,2010-03-26,2010-05-13,-373.51169925967736,2187.137794104145,8.462374436352064,11.587319975600177,12.0,13.0,2.0,2.0,964.0,842.0,-2229.0,818.0,480.0,201.0,0.0,2411.0,3293.0,1140.0,4985.0,30.0,1.0,2.0,8.0,14.0,21.0,3.0,2.0,1.0,0.0,9.0,25.0,43.0,23.0,20.0,223.0,267.0,-3.0,79.0,15.0,890.0,-1556.0,74.0,0.0,7.0,-5872.0,201.0,-5691.0,-2885.0,20.0,24.0,3.0,16.0,5.0,3.0,25.0,4.0,0.0,4.0,37.0,2.0,11.0,3.0
https://github.com/eucalyptus/eucalyptus,2012-02-21,2012-03-12,2012-04-12,86.61745879432314,701.012608847513,1.1872181673693636,4.507069512716958,12.0,13.0,13.0,-6.0,0.0,-168.0,0.0,0.0,46.0,0.0,-162.0,5120.0,1849.0,0.0,0.0,326.0,2.0,2.0,0.0,2.0,0.0,0.0,5.0,0.0,4.0,10.0,6.0,0.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,-11.0,1568.0,14.0,8.0,102.0,9.0,0.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,11.0,1.0,0.0,0.0,2.0
https://github.com/eucalyptus/eucalyptus,2012-05-21,2012-06-07,2012-06-29,635.3289506149148,65.65990092665693,5.743956399445124,3.5085443243251797,15.0,16.0,502.0,5.0,26.0,433.0,157.0,91.0,33.0,60.0,113.0,8.0,0.0,-2.0,0.0,0.0,7.0,6.0,1.0,20.0,9.0,11.0,6.0,1.0,10.0,2.0,0.0,2.0,0.0,0.0,39.0,4602.0,0.0,3.0,-240.0,54.0,-17.0,178.0,10.0,0.0,0.0,95.0,77.0,524.0,10.0,5.0,0.0,1.0,9.0,4.0,6.0,6.0,1.0,0.0,2.0,3.0,2.0,9.0
https://github.com/eucalyptus/eucalyptus,2012-12-10,2013-01-03,2013-01-25,745.2833367219496,2577.3126773477416,3.8060937000784225,7.5964232669769745,25.0,26.0,186.0,152.0,11.0,0.0,70.0,2005.0,2125.0,2485.0,29710.0,1515.0,449.0,5960.0,3524.0,1142.0,9.0,6.0,2.0,0.0,6.0,19.0,13.0,21.0,15.0,2.0,6.0,5.0,8.0,6.0,199.0,3124.0,0.0,0.0,0.0,0.0,519.0,2104.0,75.0,0.0,0.0,136.0,2926.0,41.0,7.0,5.0,0.0,0.0,0.0,0.0,8.0,11.0,4.0,0.0,0.0,5.0,1.0,7.0
https://github.com/eucalyptus/eucalyptus,2013-01-03,2013-01-25,2013-02-12,2570.2588557426916,8081.605252790546,7.551206461816397,7.885489166119502,26.0,27.0,1543.0,2022.0,1754.0,1468.0,774.0,2621.0,5552.0,43739.0,14.0,-139.0,2147.0,14329.0,29894.0,2949.0,5.0,1.0,3.0,7.0,6.0,4.0,6.0,4.0,1.0,1.0,53.0,13.0,16.0,5.0,29729.0,1515.0,243.0,6543.0,3149.0,1687.0,704.0,29.0,0.0,1.0,227.0,1841.0,2749.0,1411.0,9.0,2.0,8.0,4.0,8.0,6.0,4.0,1.0,0.0,3.0,7.0,21.0,11.0,1.0
https://github.com/eucalyptus/eucalyptus,2014-09-23,2014-12-16,2015-02-10,632.2433658231347,107.88194262538983,4.345151143411016,3.7928643178412345,16.0,17.0,21.0,487.0,1181.0,218.0,199.0,257.0,863.0,138.0,0.0,0.0,0.0,0.0,21.0,-24.0,1.0,6.0,8.0,2.0,3.0,5.0,9.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,74.0,643.0,5965.0,30.0,8.0,16.0,44.0,-772.0,290.0,327.0,337.0,91.0,-4.0,279.0,2.0,5.0,3.0,2.0,1.0,5.0,8.0,7.0,6.0,2.0,5.0,1.0,3.0,5.0
https://github.com/eucalyptus/eucalyptus,2015-06-12,2015-07-21,2015-09-09,47.4681900184706,132.9857238649741,4.359850061479094,3.0155945793078676,15.0,16.0,484.0,831.0,153.0,189.0,308.0,59.0,564.0,278.0,82.0,0.0,-38.0,0.0,0.0,34.0,6.0,3.0,1.0,3.0,1.0,2.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,24.0,22.0,33.0,-57.0,0.0,-59.0,0.0,384.0,-3120.0,-1624.0,3.0,0.0,-6.0,-3910.0,2.0,1.0,3.0,4.0,0.0,2.0,0.0,1.0,4.0,5.0,1.0,0.0,1.0,4.0
https://github.com/eucalyptus/eucalyptus,2015-12-14,2016-02-03,2016-02-24,650.3665843984797,-290.60162996043135,2.2440009267986283,4.444165300425141,16.0,17.0,-5.0,341.0,3205.0,205.0,0.0,1488.0,-11021.0,204.0,382.0,1474.0,184.0,0.0,273.0,43.0,1.0,1.0,2.0,1.0,0.0,5.0,16.0,3.0,7.0,6.0,1.0,0.0,3.0,2.0,0.0,2601.0,-61.0,12.0,0.0,469.0,180.0,1794.0,424.0,1121.0,255.0,0.0,41.0,0.0,0.0,7.0,3.0,1.0,0.0,6.0,5.0,7.0,4.0,12.0,4.0,0.0,4.0,0.0
https://github.com/eucalyptus/eucalyptus,2016-02-03,2016-02-24,2016-03-10,-274.3219507546634,-546.9358105099303,4.397384613052245,4.014698878223124,17.0,18.0,-10518.0,978.0,0.0,105.0,565.0,415.0,-2125.0,268.0,0.0,-4.0,426.0,655.0,2.0,693.0,8.0,8.0,0.0,2.0,3.0,3.0,5.0,7.0,0.0,3.0,1.0,3.0,2.0,7.0,557.0,1500.0,184.0,0.0,242.0,74.0,12.0,-5034.0,41.0,774.0,-101.0,-41.0,1042.0,670.0,5.0,10.0,1.0,0.0,2.0,3.0,1.0,7.0,1.0,7.0,2.0,1.0,10.0,17.0
https://github.com/eucalyptus/eucalyptus,2016-06-17,2016-08-04,2016-08-25,60.702929674512426,173.97136626134917,1.6145511519645792,1.9366891166753504,15.0,16.0,53.0,407.0,0.0,0.0,115.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,-7.0,0.0,788.0,2.0,0.0,28.0,138.0,0.0,0.0,0.0,0.0,0.0,54.0,3.0,6.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0
